,open,high,low,close,adjclose,volume,ticker,adjclose_5,true_adjclose_5,buy_profit,sell_profit
2018-06-20,71.60800170898438,72.8759994506836,70.4000015258789,72.44400024414062,72.44400024414062,41918500,TSLA,74.67949,68.9000015258789,0.0,-2.2354888916015625
2018-07-06,60.9900016784668,62.41400146484375,60.400001525878906,61.779998779296875,61.779998779296875,44327500,TSLA,64.90623,63.77399826049804,3.1262283325195312,0.0
2018-07-12,64.28600311279297,64.64600372314453,62.55400085449219,63.34199905395508,63.34199905395508,28606000,TSLA,66.28725,64.0459976196289,2.9452476501464844,0.0
2018-07-18,65.0,65.0999984741211,63.25,64.7699966430664,64.7699966430664,28121000,TSLA,66.672005,61.748001098632805,0.0,-1.902008056640625
2018-07-19,63.26599884033203,64.70800018310547,62.801998138427734,64.0459976196289,64.0459976196289,29576500,TSLA,66.17936,61.330001831054695,0.0,-2.13336181640625
2018-07-24,60.88399887084961,61.54399871826172,58.5099983215332,59.486000061035156,59.486000061035156,47954000,TSLA,63.39911,59.62799835205078,3.9131088256835938,0.0
2018-07-30,59.18000030517578,59.220001220703125,57.22600173950195,58.034000396728516,58.034000396728516,34070500,TSLA,59.696205,68.39800262451172,1.6622047424316406,0.0
2018-08-03,69.56199645996094,71.0,68.50599670410156,69.63400268554688,69.63400268554688,68282500,TSLA,73.88055,71.0979995727539,4.246543884277344,0.0
2018-08-09,73.11000061035156,73.4020004272461,69.14600372314453,70.48999786376953,70.48999786376953,85919000,TSLA,78.298874,67.08999633789062,0.0,-7.808876037597656
2018-08-10,70.80000305175781,72.0,69.19999694824219,71.0979995727539,71.0979995727539,57760000,TSLA,75.56962,61.099998474121094,0.0,-4.47161865234375
2018-08-23,63.827999114990234,65.46399688720703,63.619998931884766,64.0199966430664,64.0199966430664,25736500,TSLA,66.84651,60.63000106811523,0.0,-2.8265151977539062
2018-09-13,57.604000091552734,59.0,57.0359992980957,57.891998291015625,57.891998291015625,31701500,TSLA,61.79116,59.66600036621093,3.8991622924804688,0.0
2018-09-18,59.3380012512207,60.52799987792969,55.099998474121094,56.992000579833984,56.992000579833984,82737500,TSLA,63.101925,60.198001861572266,6.10992431640625,0.0
2018-09-19,56.10200119018555,60.0,56.099998474121094,59.80400085449219,59.80400085449219,41474500,TSLA,61.25965,61.91600036621094,1.4556503295898438,0.0
2018-09-26,60.38199996948242,62.77799987792969,60.22200012207031,61.91600036621094,61.91600036621094,39216000,TSLA,62.77987,58.959999084472656,0.0,-0.8638687133789062
2018-09-28,54.051998138427734,55.599998474121094,52.11199951171875,52.95399856567383,52.95399856567383,168248500,TSLA,61.670162,52.38999938964844,0.0,-8.716163635253906
2018-10-19,53.47800064086914,53.93199920654297,50.70000076293945,52.0,52.0,46877500,TSLA,57.07362,66.18000030517578,5.073619842529297,0.0
2018-10-23,52.77399826049805,59.58599853515625,52.41999816894531,58.827999114990234,58.827999114990234,95139000,TSLA,62.43269,65.9800033569336,3.6046905517578125,0.0
2018-10-30,65.6780014038086,67.58000183105469,64.4520034790039,65.9800033569336,65.9800033569336,45633500,TSLA,70.578995,68.21199798583984,4.598991394042969,0.0
2018-11-01,67.6520004272461,69.56800079345703,66.94599914550781,68.85600280761719,68.85600280761719,40000500,TSLA,71.00505,70.27999877929688,2.1490478515625,0.0
2018-11-05,68.0999984741211,68.79199981689453,66.02799987792969,68.27999877929688,68.27999877929688,39155000,TSLA,70.5903,66.25599670410156,0.0,-2.310302734375
2018-11-06,67.81400299072266,69.76000213623047,67.21800231933594,68.21199798583984,68.21199798583984,33814500,TSLA,70.73164,67.74600219726562,0.0,-2.5196456909179688
2018-11-13,66.63200378417969,68.94000244140625,66.44000244140625,67.74600219726562,67.74600219726562,27243000,TSLA,68.43381,69.49800109863281,0.68780517578125,0.0
2018-11-21,70.4000015258789,70.62000274658203,67.4800033569336,67.63800048828125,67.63800048828125,23434000,TSLA,68.26656,68.23400115966797,0.6285629272460938,0.0
2018-11-30,68.36599731445312,70.31999969482422,67.6520004272461,70.09600067138672,70.09600067138672,28145500,TSLA,72.2674,73.02999877929688,2.1714019775390625,0.0
2018-12-10,72.0,73.19599914550781,70.6240005493164,73.02999877929688,73.02999877929688,33067500,TSLA,74.54235,69.68399810791016,0.0,-1.5123519897460938
2018-12-28,64.62000274658203,67.24800109863281,63.68199920654297,66.77400207519531,66.77400207519531,49695000,TSLA,71.250404,66.99199676513672,4.476402282714844,0.0
2019-01-03,61.400001525878906,61.880001068115234,59.47600173950195,60.071998596191406,60.071998596191406,34826000,TSLA,63.25207,68.99400329589844,3.180072784423828,0.0
2019-01-08,68.39199829101562,68.802001953125,65.40399932861328,67.06999969482422,67.06999969482422,35042500,TSLA,71.203926,68.88600158691406,4.1339263916015625,0.0
2019-01-16,68.95600128173828,70.4000015258789,68.69999694824219,69.20999908447266,69.20999908447266,23458500,TSLA,72.33392,58.301998138427734,0.0,-3.1239242553710938
2019-01-28,58.582000732421875,59.492000579833984,57.54999923706055,59.2760009765625,59.2760009765625,32116500,TSLA,63.005802,62.577999114990234,3.7298011779785156,0.0
2019-02-05,62.49800109863281,64.48799896240234,62.45000076293945,64.2699966430664,64.2699966430664,33714000,TSLA,67.04531,62.36199951171875,0.0,-2.7753143310546875
2019-02-14,60.67599868774414,61.354000091552734,60.20000076293945,60.75400161743164,60.75400161743164,26004000,TSLA,63.83983,58.942001342773445,0.0,-3.085826873779297
2019-02-20,60.88199996948242,61.2599983215332,59.79999923706055,60.512001037597656,60.512001037597656,35710500,TSLA,65.06921,62.948001861572266,4.5572052001953125,0.0
2019-02-25,59.582000732421875,60.58000183105469,59.400001525878906,59.75400161743164,59.75400161743164,33132500,TSLA,63.467606,57.0719985961914,0.0,-3.713603973388672
2019-02-28,63.784000396728516,64.0,62.1619987487793,63.97600173950195,63.97600173950195,52603500,TSLA,68.54491,55.31800079345703,0.0,-4.568904876708984
2019-03-06,55.29600143432617,56.301998138427734,54.87799835205078,55.24800109863281,55.24800109863281,51677500,TSLA,60.997818,57.79199981689453,5.74981689453125,0.0
2019-03-19,53.5,54.65999984741211,52.69200134277344,53.49399948120117,53.49399948120117,59003000,TSLA,57.234314,53.55400085449219,3.740314483642578,0.0
2019-03-27,53.75,55.07400131225586,53.63600158691406,54.965999603271484,54.965999603271484,43896000,TSLA,58.171734,58.36199951171875,3.2057342529296875,0.0
2019-04-05,53.97200012207031,55.220001220703125,53.22200012207031,54.992000579833984,54.992000579833984,65191500,TSLA,59.701977,53.540000915527344,0.0,-4.7099761962890625
2019-04-08,55.53799819946289,56.231998443603516,54.0880012512207,54.63999938964844,54.63999938964844,52052000,TSLA,59.800827,53.2760009765625,0.0,-5.16082763671875
2019-04-18,54.24599838256836,54.96799850463867,53.95000076293945,54.652000427246094,54.652000427246094,29381500,TSLA,56.262756,47.02799987792969,0.0,-1.6107559204101562
2019-04-30,48.4119987487793,48.84199905395508,47.400001525878906,47.737998962402344,47.737998962402344,47323000,TSLA,52.90623,49.4119987487793,5.168231964111328,0.0
2019-05-01,47.77000045776367,48.0,46.29999923706055,46.801998138427734,46.801998138427734,53522000,TSLA,53.368523,48.96799850463867,6.566524505615234,0.0
2019-05-02,49.104000091552734,49.42599868774414,47.54399871826172,48.81999969482422,48.81999969482422,90796500,TSLA,56.834988,48.395999908447266,0.0,-8.01498794555664
2019-05-03,48.77199935913086,51.321998596191406,48.698001861572266,51.00600051879883,51.00600051879883,118534000,TSLA,59.56775,47.90399932861328,0.0,-8.561748504638672
2019-05-07,51.36000061035156,51.44200134277344,49.02000045776367,49.4119987487793,49.4119987487793,50657000,TSLA,54.259674,46.46200180053711,0.0,-4.847675323486328
2019-05-08,49.38800048828125,50.119998931884766,48.84000015258789,48.96799850463867,48.96799850463867,30882000,TSLA,51.856712,46.38999938964844,0.0,-2.888713836669922
2019-05-09,48.400001525878906,48.736000061035156,47.38800048828125,48.395999908447266,48.395999908447266,33557000,TSLA,50.951366,45.66600036621094,0.0,-2.5553665161132812
2019-05-10,47.95000076293945,48.39799880981445,47.20399856567383,47.90399932861328,47.90399932861328,35041500,TSLA,50.309685,42.20600128173828,0.0,-2.4056854248046875
2019-05-13,46.402000427246094,46.49399948120117,44.900001525878906,45.402000427246094,45.402000427246094,54174000,TSLA,49.479706,41.071998596191406,0.0,-4.077705383300781
2019-05-23,38.86800003051758,39.89400100708008,37.24399948120117,39.097999572753906,39.097999572753906,132735500,TSLA,48.67494,37.03200149536133,0.0,-9.57693862915039
2019-05-30,37.75,38.45199966430664,37.40399932861328,37.64400100708008,37.64400100708008,39632500,TSLA,40.705902,41.189998626708984,3.061901092529297,0.0
2019-06-14,42.25,43.33000183105469,42.08000183105469,42.98400115966797,42.98400115966797,37167000,TSLA,44.930687,44.37200164794922,1.946685791015625,0.0
2019-07-09,45.79399871826172,46.20000076293945,45.45600128173828,46.012001037597656,46.012001037597656,30954000,TSLA,47.96554,50.47600173950195,1.9535408020019531,0.0
2019-07-17,51.13399887084961,51.6619987487793,50.66999816894531,50.97200012207031,50.97200012207031,48823500,TSLA,52.458042,52.97600173950195,1.4860420227050781,0.0
2019-07-19,51.13800048828125,51.992000579833984,50.92399978637695,51.63600158691406,51.63600158691406,35242000,TSLA,52.85737,45.608001708984375,0.0,-1.2213668823242188
2019-07-23,51.34199905395508,52.09600067138672,50.900001525878906,52.034000396728516,52.034000396728516,25115500,TSLA,53.33394,48.45199966430664,0.0,-1.2999382019042969
2019-07-26,45.38399887084961,46.051998138427734,44.45000076293945,45.608001708984375,45.608001708984375,50138500,TSLA,48.178223,46.86800003051758,2.570220947265625,0.0
2019-07-29,45.417999267578125,47.1879997253418,45.20600128173828,47.15399932861328,47.15399932861328,46366500,TSLA,48.558098,45.66400146484375,0.0,-1.4040985107421875
2019-08-06,46.375999450683594,46.5,45.150001525878906,46.150001525878906,46.150001525878906,27821000,TSLA,46.85329,47.0,0.7032890319824219,0.0
2019-08-19,44.84199905395508,45.566001892089844,44.34000015258789,45.36600112915039,45.36600112915039,26548000,TSLA,46.91646,43.0,0.0,-1.5504570007324219
2019-08-26,42.720001220703125,43.00400161743164,42.30799865722656,43.0,43.0,25259500,TSLA,43.763428,45.00199890136719,0.763427734375,0.0
2019-08-30,45.83000183105469,46.487998962402344,44.84199905395508,45.12200164794922,45.12200164794922,46603000,TSLA,48.08924,46.358001708984375,2.9672393798828125,0.0
2019-09-13,49.391998291015625,49.689998626708984,48.9739990234375,49.040000915527344,49.040000915527344,26565500,TSLA,51.08631,48.124000549316406,0.0,-2.0463104248046875
2019-09-16,49.20000076293945,49.486000061035156,48.23400115966797,48.5620002746582,48.5620002746582,23640500,TSLA,49.96786,48.24599838256836,0.0,-1.4058609008789062
2019-09-20,49.29800033569336,49.38999938964844,47.63199996948242,48.124000549316406,48.124000549316406,31765000,TSLA,50.04259,48.42599868774414,1.9185905456542969,0.0
2019-09-23,48.0,49.0359992980957,47.84400177001953,48.24599838256836,48.24599838256836,21701000,TSLA,49.984673,48.17399978637695,0.0,-1.7386741638183594
2019-09-30,48.599998474121094,48.79600143432617,47.22200012207031,48.17399978637695,48.17399978637695,29399000,TSLA,51.068783,47.54399871826172,0.0,-2.8947830200195312
2019-10-11,49.43000030517578,50.215999603271484,49.36199951171875,49.577999114990234,49.577999114990234,42377000,TSLA,51.97647,51.38999938964844,2.3984718322753906,0.0
2019-10-14,49.58000183105469,51.709999084472656,49.42599868774414,51.391998291015625,51.391998291015625,51025000,TSLA,53.280476,50.70000076293945,0.0,-1.8884773254394531
2019-11-01,63.263999938964844,63.29600143432617,61.959999084472656,62.6619987487793,62.6619987487793,31919500,TSLA,64.32526,67.4280014038086,1.6632575988769531,0.0
2019-11-06,63.599998474121094,65.34400177001953,62.900001525878906,65.31600189208984,65.31600189208984,39704500,TSLA,64.49308,69.22200012207031,-0.8229217529296875,0.0
2019-11-08,66.9000015258789,67.49199676513672,66.5,67.4280014038086,67.4280014038086,30346000,TSLA,68.17968,70.43399810791016,0.751678466796875,0.0
2019-11-26,67.05400085449219,67.0999984741211,65.41999816894531,65.78399658203125,65.78399658203125,39737000,TSLA,68.23292,66.60600280761719,2.4489212036132812,0.0
2019-12-02,65.87999725341797,67.2760009765625,65.73799896240234,66.9739990234375,66.9739990234375,30372500,TSLA,68.020805,67.90599822998047,1.0468063354492188,0.0
2019-12-20,82.05799865722656,82.5999984741211,80.03800201416016,81.11799621582031,81.11799621582031,73763500,TSLA,83.31316,82.94000244140625,2.1951675415039062,0.0
2020-01-07,92.27999877929688,94.32599639892578,90.6719970703125,93.81199645996094,93.81199645996094,89410500,TSLA,97.20208,107.58399963378906,3.3900833129882812,0.0
2020-01-08,94.73999786376953,99.697998046875,93.64600372314453,98.4280014038086,98.4280014038086,155721500,TSLA,104.901665,103.69999694824219,6.473663330078125,0.0
2020-01-14,108.85199737548828,109.48200225830078,104.9800033569336,107.58399963378906,107.58399963378906,144981000,TSLA,116.188484,113.91200256347656,8.604484558105469,0.0
2020-01-28,113.697998046875,115.36199951171875,111.61599731445312,113.37999725341797,113.37999725341797,58942500,TSLA,117.72505,177.41200256347656,4.345054626464844,0.0
2020-02-18,168.32000732421875,172.0,166.4720001220703,171.67999267578125,171.67999267578125,81908500,TSLA,172.24406,159.98199462890625,0.0,-0.5640716552734375
2020-02-24,167.8000030517578,172.6999969482422,164.44000244140625,166.75799560546875,166.75799560546875,75961000,TSLA,172.39029,148.7239990234375,0.0,-5.632293701171875
2020-02-25,169.8000030517578,171.32000732421875,157.39999389648438,159.98199462890625,159.98199462890625,86452500,TSLA,166.97253,149.1020050048828,0.0,-6.99053955078125
2020-02-28,125.94000244140625,138.10400390625,122.30400085449219,133.59800720214844,133.59800720214844,122821000,TSLA,132.64236,140.6959991455078,-0.9556427001953125,0.0
2020-03-03,161.0,161.39599609375,143.2220001220703,149.1020050048828,149.1020050048828,128920000,TSLA,158.2626,129.0659942626953,0.0,-9.160598754882812
2020-03-05,144.75399780273438,149.14999389648438,143.61399841308594,144.9080047607422,144.9080047607422,54263500,TSLA,147.7672,112.11000061035155,0.0,-2.85919189453125
2020-03-09,121.0780029296875,132.60000610351562,121.0,121.5999984741211,121.5999984741211,85368500,TSLA,127.19519,89.01399993896484,0.0,-5.595191955566406
2020-03-12,116.1780014038086,118.9000015258789,109.25,112.11000061035156,112.11000061035156,94545500,TSLA,120.65182,85.52799987792969,0.0,-8.541816711425781
2020-03-18,77.80000305175781,80.97200012207031,70.10199737548828,72.24400329589844,72.24400329589844,118931000,TSLA,82.6765,107.8499984741211,10.4324951171875,0.0
2020-03-19,74.94000244140625,90.4000015258789,71.69200134277344,85.52799987792969,85.52799987792969,150977500,TSLA,89.21869,105.63200378417969,3.6906890869140625,0.0
2020-03-20,87.63999938964844,95.4000015258789,85.15799713134766,85.50599670410156,85.50599670410156,141427500,TSLA,97.55656,102.87200164794922,12.050559997558594,0.0
2020-03-27,101.0,105.16000366210938,98.80599975585938,102.87200164794922,102.87200164794922,71887000,TSLA,104.688484,96.00199890136719,0.0,-1.8164825439453125
2020-04-09,112.41799926757812,115.03600311279297,111.4219970703125,114.5999984741211,114.5999984741211,68250000,TSLA,123.36445,150.7779998779297,8.764450073242188,0.0
2020-04-14,139.79400634765625,148.37600708007812,138.48599243164062,141.97799682617188,141.97799682617188,152882500,TSLA,151.90247,137.343994140625,0.0,-9.924468994140625
2020-04-29,158.03399658203125,160.63999938964844,156.6320037841797,160.1020050048828,160.1020050048828,81080000,TSLA,171.4927,156.51600646972656,0.0,-11.390701293945312
2020-05-15,158.07000732421875,161.00999450683594,157.30999755859375,159.83399963378906,159.83399963378906,52592000,TSLA,168.30293,163.37600708007812,8.46893310546875,0.0
2020-05-26,166.89999389648438,166.9199981689453,163.14199829101562,163.7740020751953,163.7740020751953,40448500,TSLA,171.49248,176.31199645996094,7.718475341796875,0.0
2020-06-16,202.3699951171875,202.5760040283203,192.47799682617188,196.42599487304688,196.42599487304688,70255500,TSLA,208.72296,200.3560028076172,12.296966552734375,0.0
2020-06-18,200.60000610351562,203.83999633789062,198.8939971923828,200.79200744628906,200.79200744628906,48759500,TSLA,211.28426,197.1959991455078,0.0,-10.49224853515625
2020-06-23,199.7760009765625,202.39999389648438,198.802001953125,200.3560028076172,200.3560028076172,31826500,TSLA,208.0493,215.96200561523438,7.69329833984375,0.0
2020-06-29,193.802001953125,202.0,189.70399475097656,201.8699951171875,201.8699951171875,45132000,TSLA,209.11734,277.97198486328125,7.247344970703125,0.0
2020-07-01,216.60000610351562,227.0659942626953,216.10000610351562,223.92599487304688,223.92599487304688,66634500,TSLA,237.40382,278.8559875488281,13.477828979492188,0.0
2020-07-15,308.6000061035156,310.0,291.3999938964844,309.2019958496094,309.2019958496094,81839000,TSLA,324.32104,318.46600341796875,15.119049072265625,0.0
2020-07-20,303.802001953125,330.0,297.6000061035156,328.6000061035156,328.6000061035156,85607000,TSLA,334.47137,307.9200134277344,0.0,-5.871368408203125
2020-08-11,279.20001220703125,284.0,273.0,274.87799072265625,274.87799072265625,43129000,TSLA,298.07462,377.4179992675781,23.196624755859375,0.0
2020-08-12,294.0,317.0,287.0,310.9519958496094,310.9519958496094,109494000,TSLA,323.8069,375.70599365234375,12.854888916015625,0.0
2020-08-19,373.0,382.20001220703125,368.24200439453125,375.70599365234375,375.70599365234375,61026500,TSLA,407.85733,430.6340026855469,32.151336669921875,0.0
2020-09-01,502.1400146484375,502.489990234375,470.510009765625,475.04998779296875,475.04998779296875,90119400,TSLA,520.59875,366.2799987792969,0.0,-45.54876708984375
2020-09-09,356.6000061035156,369.0,341.510009765625,366.2799987792969,366.2799987792969,79465800,TSLA,377.46426,441.760009765625,11.18426513671875,0.0
2020-09-17,415.6000061035156,437.7900085449219,408.0,423.42999267578125,423.42999267578125,76779200,TSLA,449.47586,387.7900085449219,0.0,-26.045867919921875
2020-09-29,416.0,428.5,411.6000061035156,419.07000732421875,419.07000732421875,50219300,TSLA,460.51257,413.9800109863281,0.0,-41.44256591796875
2020-09-30,421.32000732421875,433.92999267578125,420.4700012207031,429.010009765625,429.010009765625,48145600,TSLA,467.618,425.29998779296875,0.0,-38.608001708984375
2020-10-09,430.1300048828125,434.5899963378906,426.4599914550781,434.0,434.0,28925700,TSLA,469.36203,439.6700134277344,35.362030029296875,0.0
2020-10-13,443.3500061035156,448.8900146484375,436.6000061035156,446.6499938964844,446.6499938964844,34463700,TSLA,481.5063,421.94000244140625,0.0,-34.856292724609375
2020-10-19,446.239990234375,447.0,428.8699951171875,430.8299865722656,430.8299865722656,36287800,TSLA,475.3576,420.2799987792969,0.0,-44.527618408203125
2020-10-22,441.9200134277344,445.2300109863281,424.510009765625,425.7900085449219,425.7900085449219,39993200,TSLA,469.88376,410.8299865722656,0.0,-44.09375
2020-11-02,394.0,406.9800109863281,392.29998779296875,400.510009765625,400.510009765625,29021100,TSLA,441.2107,421.260009765625,40.70068359375,0.0
2020-11-11,416.45001220703125,418.70001220703125,410.5799865722656,417.1300048828125,417.1300048828125,17357700,TSLA,453.52066,486.64001464843756,36.390655517578125,0.0
2020-11-17,460.1700134277344,462.0,433.010009765625,441.6099853515625,441.6099853515625,61188300,TSLA,490.256,555.3800048828125,48.646026611328125,0.0
2020-11-23,503.5,526.0,501.7900085449219,521.8499755859375,521.8499755859375,50260300,TSLA,562.5198,584.760009765625,40.6697998046875,0.0
2020-11-24,540.4000244140625,559.989990234375,526.2000122070312,555.3800048828125,555.3800048828125,53648500,TSLA,594.1367,568.8200073242188,38.7567138671875,0.0
2020-12-11,615.010009765625,624.0,596.7999877929688,609.989990234375,609.989990234375,46475000,TSLA,662.8123,695.0,52.82232666015625,0.0
2020-12-22,648.0,649.8800048828125,614.22998046875,640.3400268554688,640.3400268554688,51716000,TSLA,688.23267,694.780029296875,47.89263916015625,0.0
2020-12-23,632.2000122070312,651.5,622.5700073242188,645.97998046875,645.97998046875,33173000,TSLA,694.48267,705.6699829101562,48.502685546875,0.0
2020-12-28,674.510009765625,681.4000244140625,660.7999877929688,663.6900024414062,663.6900024414062,32278600,TSLA,729.1392,735.1099853515625,65.44921875,0.0
2020-12-31,699.989990234375,718.719970703125,691.1199951171875,705.6699829101562,705.6699829101562,49649900,TSLA,754.0395,880.02001953125,48.3695068359375,0.0
2021-01-07,777.6300048828125,816.989990234375,775.2000122070312,816.0399780273438,816.0399780273438,51498900,TSLA,836.2129,845.0,20.17291259765625,0.0
2021-01-12,831.0,868.0,827.3400268554688,849.4400024414062,849.4400024414062,46270700,TSLA,867.2049,850.4500122070312,17.764892578125,0.0
2021-01-20,858.739990234375,859.5,837.280029296875,850.4500122070312,850.4500122070312,25665900,TSLA,865.3105,864.1599731445312,14.8604736328125,0.0
2021-01-22,834.3099975585938,848.0,828.6199951171875,846.6400146484375,846.6400146484375,20066500,TSLA,858.1799,793.530029296875,0.0,-11.53985595703125
2021-01-29,830.0,842.4099731445312,780.0999755859375,793.530029296875,793.530029296875,34990800,TSLA,821.69183,852.22998046875,28.16180419921875,0.0
2021-02-05,845.0,864.77001953125,838.969970703125,852.22998046875,852.22998046875,18524800,TSLA,826.6912,816.1199951171875,0.0,25.53875732421875
2021-02-10,843.6400146484375,844.8200073242188,800.02001953125,804.8200073242188,804.8200073242188,36216100,TSLA,809.6428,787.3800048828125,0.0,-4.82281494140625
2021-02-16,818.0,821.0,792.4400024414062,796.219970703125,796.219970703125,19802300,TSLA,775.71014,698.8400268554688,0.0,20.50982666015625
2021-02-25,726.1500244140625,737.2100219726562,670.5800170898438,682.219970703125,682.219970703125,39023900,TSLA,676.41455,621.4400024414062,0.0,5.805419921875
